repeat,user_id,language,alpha_mean,alpha_sd,alpha_min,alpha_max
2,61575227003442,it,0.2255348563194275,0.09450491517782211,0.030817359685897827,0.29999589920043945
2,61575051841154,it,0.2430478185415268,0.07659982144832611,0.03153987228870392,0.2999948263168335
2,61575829405493,it,0.2706907391548157,0.05527771636843681,0.05341009795665741,0.29999709129333496
2,61575356045890,it,0.20780149102210999,0.10709557682275772,0.030021876096725464,0.29999709129333496
2,61574994845337,en,0.22468309104442596,0.09897825866937637,0.030021369457244873,0.2999964654445648
2,61574977474091,en,0.23400776088237762,0.08620674163103104,0.03170177340507507,0.2999987006187439
2,61575678336895,fr,0.2250249683856964,0.09861509501934052,0.03001438081264496,0.29999804496765137
2,61574817464063,en,0.2637426257133484,0.065145343542099,0.0349273681640625,0.29999780654907227
2,61574663866130,en,0.24862124025821686,0.07045149803161621,0.046040937304496765,0.29999858140945435
2,61575186265522,en,0.2623435854911804,0.06949332356452942,0.030362799763679504,0.299998939037323
2,61575243311101,it,0.23035377264022827,0.09108783304691315,0.03016333281993866,0.2999904155731201
2,61575821610647,hi,0.23109973967075348,0.08704172074794769,0.031449005007743835,0.2999969720840454
2,61575111327419,en,0.23957571387290955,0.08685152232646942,0.030186548829078674,0.2999981939792633
2,61575778203150,en,0.21466627717018127,0.10502663254737854,0.030010953545570374,0.2999982237815857
2,61573399053277,en,0.2825000286102295,0.03877969831228256,0.10119844228029251,0.29999858140945435
2,61574865220091,en,0.24565480649471283,0.08573488146066666,0.030161529779434204,0.29999905824661255
2,61574999765096,fr,0.21069540083408356,0.10239546000957489,0.03006395697593689,0.299998939037323
2,61575046500552,en,0.22975192964076996,0.09805258363485336,0.030273914337158203,0.2999972701072693
2,61575088062953,it,0.2129005640745163,0.09910045564174652,0.030007943511009216,0.29996174573898315
2,61574128582078,en,0.2565805912017822,0.06953416019678116,0.03202781081199646,0.2999984920024872
2,61575532618099,en,0.23979829251766205,0.0911489948630333,0.030774042010307312,0.2999987006187439
2,61575460005891,it,0.2563333809375763,0.06636979430913925,0.0343623161315918,0.2999836504459381
2,61574752002783,en,0.23476505279541016,0.09438345581293106,0.030207082629203796,0.29999858140945435
2,61574963854572,en,0.18425993621349335,0.10898177325725555,0.03012622892856598,0.2999984622001648
2,61575134907982,it,0.253449022769928,0.07380785793066025,0.03576540946960449,0.2999952733516693
2,61574725486505,en,0.2405647337436676,0.08986114710569382,0.03227238357067108,0.29999879002571106
2,61575782391589,en,0.23471392691135406,0.08807702362537384,0.03265070915222168,0.2999986410140991
2,61573815667956,it,0.19759945571422577,0.10471455007791519,0.030005022883415222,0.29997336864471436
2,61575682345613,fr,0.2162356972694397,0.09907377511262894,0.030058830976486206,0.29999667406082153
2,61575308947711,hi,0.21557582914829254,0.10165025293827057,0.030968546867370605,0.2999991476535797
2,61575133420619,hi,0.23597769439220428,0.0891665518283844,0.030047088861465454,0.299998939037323
2,61575179138929,en,0.23209117352962494,0.08862832188606262,0.03006492555141449,0.2999982237815857
2,61575262936745,pt,0.19482257962226868,0.10153680294752121,0.03158518671989441,0.29999810457229614
2,61575302234656,pt,0.2419966161251068,0.07248036563396454,0.03139680624008179,0.29999786615371704
2,61575282129145,pt,0.22885863482952118,0.09285108000040054,0.031853705644607544,0.2999953627586365
2,61575144555723,pt,0.19643589854240417,0.10851631313562393,0.030032575130462646,0.299993097782135
2,61575147357302,it,0.20803354680538177,0.10315927863121033,0.030207812786102295,0.2999967932701111
2,61574928787493,it,0.22104494273662567,0.09594646096229553,0.03053303062915802,0.29999372363090515
2,61575324090992,en,0.23849040269851685,0.08469481766223907,0.031247630715370178,0.29999402165412903
2,61575134935995,hi,0.22993865609169006,0.09455464035272598,0.030094817280769348,0.299996554851532
2,61575180414410,it,0.24335508048534393,0.08472650498151779,0.03203624486923218,0.29999691247940063
2,61575005164655,it,0.2410050332546234,0.0905587449669838,0.030047908425331116,0.2999953031539917
2,61575570054989,hi,0.17656302452087402,0.1127443015575409,0.030014127492904663,0.29999810457229614
2,61573191954824,pt,0.2517520785331726,0.0752418115735054,0.03509993851184845,0.2999987006187439
2,61573587415133,en,0.24619907140731812,0.08186735957860947,0.03200489282608032,0.29999786615371704
2,61575732533301,pt,0.21130947768688202,0.10416296869516373,0.030002444982528687,0.29999566078186035
2,61575140786572,en,0.24937161803245544,0.08469707518815994,0.030048459768295288,0.2999991476535797
2,61575025108897,en,0.23129303753376007,0.08991508930921555,0.03012000024318695,0.2999952435493469
2,61573433221729,fr,0.2117815911769867,0.10160311311483383,0.031130298972129822,0.29999464750289917
2,61573596774794,pt,0.2407430112361908,0.08750671148300171,0.03191201388835907,0.29999834299087524
2,61575556914293,hi,0.23763570189476013,0.09407135844230652,0.03001721203327179,0.29999858140945435
2,61575312817624,pt,0.23504894971847534,0.09062284231185913,0.030857324600219727,0.2999969720840454
2,61573167969034,fr,0.24862471222877502,0.06963111460208893,0.033951178193092346,0.2999986410140991
2,61574921438928,en,0.2740786373615265,0.05091239511966705,0.045502759516239166,0.2999981939792633
2,61575125876415,en,0.21218061447143555,0.10113354027271271,0.03134042024612427,0.2999897599220276
2,61575152979706,hi,0.22128452360630035,0.09934843331575394,0.030068784952163696,0.29999881982803345
2,61575091678915,pt,0.2038804441690445,0.10917973518371582,0.030100390315055847,0.2999868392944336
2,61575220722146,en,0.24268320202827454,0.09107489138841629,0.030345290899276733,0.2999963164329529
2,61575829680247,it,0.24722914397716522,0.07733839750289917,0.036551788449287415,0.29999876022338867
2,61575138623198,en,0.2684656083583832,0.05982104316353798,0.03324136137962341,0.2999984622001648
2,61575306397643,pt,0.17359547317028046,0.1046619713306427,0.030009031295776367,0.29999011754989624
2,61575849294548,pt,0.18727439641952515,0.10543618351221085,0.030015364289283752,0.2999976873397827
2,61574855530567,en,0.2426389455795288,0.09171058982610703,0.03086698055267334,0.2999960482120514
2,61575189890579,en,0.21522004902362823,0.09773558378219604,0.031607404351234436,0.29999852180480957
2,61574100204041,it,0.21798135340213776,0.09969979524612427,0.030555665493011475,0.2999982237815857
2,61575074909869,pt,0.21555115282535553,0.10209860652685165,0.03050193190574646,0.29999545216560364
2,61575059787159,en,0.2140994518995285,0.09809687733650208,0.030786484479904175,0.2999955117702484
2,61575126533596,en,0.257016122341156,0.06680112332105637,0.033093541860580444,0.2999976873397827
2,61575580080566,it,0.23600025475025177,0.08863335847854614,0.030735477805137634,0.29999831318855286
2,61575232601470,pt,0.18036633729934692,0.10661447793245316,0.030001282691955566,0.29999011754989624
2,61575341466231,hi,0.224424809217453,0.09729231894016266,0.031594738364219666,0.29999595880508423
2,61574785574733,it,0.18283464014530182,0.11039359867572784,0.030005991458892822,0.2999974191188812
2,61575626782963,hi,0.2231544852256775,0.082147516310215,0.03302358090877533,0.29999610781669617
2,61575117357728,it,0.22143056988716125,0.10069271922111511,0.03000509738922119,0.2999917268753052
2,61572728411956,fr,0.2291370928287506,0.08523648977279663,0.034577369689941406,0.2999991774559021
2,61575005447655,hi,0.19518491625785828,0.10421337187290192,0.03095473349094391,0.29998141527175903
2,61574955275865,en,0.2611110210418701,0.06427200883626938,0.04333212226629257,0.2999992072582245
2,61575794757479,pt,0.254433810710907,0.07832194864749908,0.03134520351886749,0.2999945282936096
2,61575226252249,en,0.25025707483291626,0.07370975613594055,0.03893613815307617,0.2999974191188812
2,61575586061241,en,0.23982180655002594,0.08754680305719376,0.03035685420036316,0.2999992370605469
2,61575145166306,en,0.22012533247470856,0.0959964469075203,0.030727535486221313,0.29999881982803345
2,61575505107976,hi,0.1953304260969162,0.10858474671840668,0.030344322323799133,0.29999202489852905
2,61575499054322,hi,0.2552236020565033,0.06870480626821518,0.037053704261779785,0.29999902844429016
2,61575323976887,en,0.2677522301673889,0.056714802980422974,0.03506110608577728,0.2999979257583618
2,61575152565446,it,0.19868049025535583,0.10047196596860886,0.03228180110454559,0.2999964952468872
2,61575755242672,en,0.23707127571105957,0.09513641148805618,0.0303400456905365,0.29999905824661255
2,61575187598053,en,0.23369723558425903,0.09602421522140503,0.03021487593650818,0.29999834299087524
2,61575061559762,en,0.251801460981369,0.07929662615060806,0.030256912112236023,0.29999902844429016
2,61575533882644,pt,0.22210277616977692,0.09394081681966782,0.03065013885498047,0.2999957501888275
2,61575494740784,pt,0.20556987822055817,0.10786143690347672,0.030335381627082825,0.2999735474586487
2,61575689515528,en,0.22217848896980286,0.10012299567461014,0.030036866664886475,0.29999011754989624
2,61575061077037,hi,0.22404155135154724,0.10041284561157227,0.030051812529563904,0.2999979555606842
2,61575169856226,fr,0.20826460421085358,0.09991517663002014,0.030211180448532104,0.29999643564224243
2,61575169251615,en,0.19875185191631317,0.11428947746753693,0.030053287744522095,0.2999988794326782
2,61574733946017,en,0.24885866045951843,0.08365283906459808,0.030060023069381714,0.2999991774559021
2,61574883069816,it,0.22346624732017517,0.10288320481777191,0.03133518993854523,0.2999938726425171
2,61575549901920,pt,0.20728856325149536,0.10530576854944229,0.03000195324420929,0.299991250038147
2,61575122184024,en,0.24314634501934052,0.0816555842757225,0.03390774130821228,0.2999989986419678
2,61573508699440,en,0.2076624482870102,0.1063760370016098,0.03008262813091278,0.29999038577079773
2,61575541172249,it,0.2142387181520462,0.10722528398036957,0.03024272620677948,0.2999914884567261
2,61575537956540,en,0.24762411415576935,0.08624681830406189,0.030636608600616455,0.2999991178512573
2,61575259760425,it,0.2104560285806656,0.10799732059240341,0.030038535594940186,0.2999979555606842
2,61573175695316,en,0.2545488178730011,0.07761949300765991,0.030905932188034058,0.2999981641769409
2,61574775281781,en,0.24010542035102844,0.08670637011528015,0.031816914677619934,0.2999986410140991
2,61574855051268,fr,0.21413525938987732,0.09831155091524124,0.03012862801551819,0.2999970316886902
2,61575016052070,en,0.2708509564399719,0.05513322353363037,0.038275688886642456,0.2999991774559021
2,61575716045581,en,0.25108611583709717,0.07323572039604187,0.036122262477874756,0.29999905824661255
2,61574832908862,en,0.18674440681934357,0.10934482514858246,0.030388683080673218,0.2999986410140991
2,61575636999621,hi,0.18176576495170593,0.1096203476190567,0.030041128396987915,0.29999154806137085
2,61575069571460,fr,0.2487325370311737,0.07807008177042007,0.035738468170166016,0.29999858140945435
2,61575554348076,it,0.23049740493297577,0.09374114871025085,0.030609577894210815,0.29999518394470215
2,61573358494546,fr,0.20880791544914246,0.09806457161903381,0.03073740005493164,0.2999981641769409
2,61575074773964,hi,0.23322300612926483,0.09331050515174866,0.03105081617832184,0.2999970316886902
2,61575494246952,hi,0.2241862565279007,0.09751392155885696,0.030002281069755554,0.29999786615371704
2,61574815482213,en,0.20483660697937012,0.10598652064800262,0.030045688152313232,0.29999852180480957
2,61575252370580,pt,0.20099158585071564,0.0951436311006546,0.03192286193370819,0.29996752738952637
2,61575770758381,pt,0.21667979657649994,0.09515678137540817,0.030877545475959778,0.29999756813049316
2,61575680875975,fr,0.22367186844348907,0.09438803791999817,0.03021399676799774,0.2999977767467499
2,61575085619309,it,0.22304150462150574,0.09422492235898972,0.03036603331565857,0.2999967634677887
2,61574737216943,it,0.23526573181152344,0.08206263184547424,0.03369203209877014,0.2999950051307678
2,61572939577297,en,0.24740751087665558,0.08783495426177979,0.030653104186058044,0.29999858140945435
2,61575031471293,en,0.23031798005104065,0.09324777871370316,0.03191682696342468,0.29998958110809326
2,61575654807398,fr,0.2753463089466095,0.04872892424464226,0.0776699110865593,0.2999987006187439
2,61575226372155,it,0.22574259340763092,0.09321652352809906,0.03153418004512787,0.29999542236328125
2,61575260650253,en,0.23583416640758514,0.08463380485773087,0.03229358792304993,0.2999953031539917
2,61574942256705,it,0.2011839896440506,0.09895722568035126,0.03145495057106018,0.299985408782959
2,61574798804240,hi,0.21942934393882751,0.09967933595180511,0.030025511980056763,0.29999470710754395
2,61575755039100,pt,0.17785149812698364,0.10964834690093994,0.03023652732372284,0.2999805808067322
2,61575119906899,fr,0.2000998854637146,0.1019807904958725,0.030591577291488647,0.29999837279319763
2,61575751049240,pt,0.2338009774684906,0.08950882405042648,0.030030444264411926,0.2999982535839081
2,61574996507842,hi,0.22638200223445892,0.08592799305915833,0.03187529742717743,0.2999955415725708
2,61572643031348,pt,0.2532574236392975,0.07592501491308212,0.03295469284057617,0.29999858140945435
2,61575532832693,en,0.18529556691646576,0.11162040382623672,0.030015110969543457,0.2999946177005768
2,61575075284018,hi,0.20986659824848175,0.09470853209495544,0.030628621578216553,0.2999948561191559
2,61575122567285,fr,0.21590468287467957,0.1069374606013298,0.030006766319274902,0.29999732971191406
2,61573003997283,fr,0.22494268417358398,0.09238076210021973,0.031308695673942566,0.29999738931655884
2,61575304682136,hi,0.24351975321769714,0.0770174041390419,0.030312612652778625,0.29999908804893494
2,61575207594362,fr,0.24913766980171204,0.0808510109782219,0.030830562114715576,0.29999902844429016
2,61574865641861,it,0.2494562864303589,0.0736042931675911,0.035774096846580505,0.29999011754989624
2,61574923117609,hi,0.21256974339485168,0.10047771781682968,0.030220746994018555,0.2999984622001648
2,61575148359774,en,0.23108220100402832,0.09792876243591309,0.030219703912734985,0.29999905824661255
2,61574785483945,fr,0.19117163121700287,0.10941144824028015,0.0304127037525177,0.299997478723526
2,61574997930238,en,0.22870087623596191,0.09819125384092331,0.031007856130599976,0.2999984622001648
2,61575796370877,it,0.20344571769237518,0.10740748792886734,0.030048996210098267,0.29999080300331116
2,61575187214281,it,0.240520641207695,0.08347614854574203,0.03235714137554169,0.29999852180480957
2,61574977866022,en,0.22908969223499298,0.09640756249427795,0.03031134605407715,0.2999975085258484
2,61575161785561,pt,0.19463250041007996,0.10640212893486023,0.03000698983669281,0.29999107122421265
2,61575236435207,hi,0.24080240726470947,0.08991070836782455,0.03282761573791504,0.2999984323978424
2,61575769203176,hi,0.206390842795372,0.10239263623952866,0.03006349503993988,0.2999943196773529
2,61575305648078,it,0.22937028110027313,0.0972628965973854,0.030117914080619812,0.29999756813049316
2,61574760582067,en,0.26441213488578796,0.07139815390110016,0.03297145664691925,0.29999876022338867
2,61575129328475,it,0.2294309139251709,0.09176494926214218,0.0324479341506958,0.29999202489852905
2,61573536988081,fr,0.22354909777641296,0.09709440171718597,0.03032582998275757,0.2999988794326782
